date,open,high,low,close,volume
2021-07-16,161.62,161.7,159.64,159.85,6603700
2021-07-15,160.86,162.2,160.39,161.69,6432500
2021-07-14,161.87,162.73,161.34,161.54,4928000
2021-07-13,161.35,162.31,161.01,161.59,5747700
2021-07-12,161.64,162.43,160.71,161.82,4992200
2021-07-09,161.69,161.96,160.51,161.0,5002300
2021-07-08,158.17,160.82,157.35,160.63,6081600
2021-07-07,160.16,161.5,158.28,160.16,5408300
2021-07-06,159.92,160.44,157.86,160.11,6671000
2021-07-02,158.21,159.97,157.64,159.74,6396700
2021-07-01,154.07,158.21,153.89,158.0,9011500
2021-06-30,154.79,155.34,153.52,154.49,10281800
2021-06-29,153.26,156.4,152.91,155.95,10279900
2021-06-28,153.92,154.05,151.51,152.36,13133300
2021-06-25,152.41,154.59,150.48,154.35,46285400
2021-06-24,133.9,134.82,132.9,133.6,11420500
2021-06-23,132.81,133.7,132.21,133.1,4566000
2021-06-22,130.83,132.69,130.13,132.48,6043800
2021-06-21,129.24,130.76,128.7,130.08,6288500
2021-06-18,126.68,129.03,126.68,128.41,9784800
2021-06-17,129.24,129.88,127.86,128.92,8568100
2021-06-16,130.3,131.17,129.6,130.4,7915500
2021-06-15,131.54,131.75,129.83,130.29,5168100
2021-06-14,131.7,132.05,130.13,131.36,5743600
2021-06-11,131.5,131.99,130.53,131.94,5414500
2021-06-10,131.5,132.57,130.19,130.98,6584100
2021-06-09,133.62,134.9,131.45,131.84,6448100
2021-06-08,134.69,134.72,132.41,133.35,4915200
2021-06-07,134.0,135.2,133.45,133.95,3765000
2021-06-04,134.5,134.94,132.28,133.74,5217100
2021-06-03,133.2,134.69,132.51,134.17,5027400
2021-06-02,134.59,135.49,133.53,134.17,5226100
2021-06-01,137.85,138.05,134.21,134.51,5577900
