date,open,high,low,close,volume
2022-06-09,78.38,79.29,77.47,77.5,200200
2022-06-08,79.07,79.99,78.07,78.91,329000
2022-06-07,79.82,80.18,77.42,79.53,354700
2022-06-06,80.62,80.81,79.73,80.63,396300
2022-06-03,79.4,80.39,78.71,80.08,382900
2022-06-02,78.01,80.11,77.64,80.05,300400
2022-06-01,78.51,79.13,76.76,77.5,233900
2022-05-31,76.68,78.05,75.53,77.78,412700
2022-05-27,75.74,77.25,74.29,77.25,409900
2022-05-26,74.61,76.41,74.61,75.72,299300
2022-05-25,71.74,74.61,71.74,73.68,363100
2022-05-24,73.62,73.92,70.91,72.56,405000
2022-05-23,75.82,76.12,73.46,74.19,457600
2022-05-20,74.69,75.8,73.51,75.58,723800
2022-05-19,74.43,75.45,73.78,73.85,840100
2022-05-18,78.2,78.95,74.65,75.06,746900
2022-05-17,80.4,81.25,78.85,80.34,285000
2022-05-16,79.64,80.13,78.67,79.42,469600
2022-05-13,78.15,80.8,78.15,79.85,570200
2022-05-12,74.1,77.56,74.06,77.49,680700
2022-05-11,76.65,76.91,74.58,74.81,547200
2022-05-10,76.72,77.23,74.77,76.21,552200
2022-05-09,76.31,76.46,74.49,75.84,668400
2022-05-06,78.73,78.73,76.01,76.31,798700
2022-05-05,82.64,82.64,78.93,79.75,581900
2022-05-04,82.31,83.47,80.81,83.42,385100
2022-05-03,81.71,82.76,80.42,82.01,405400
2022-05-02,82.87,83.75,80.91,82.79,710600
2022-04-29,80.99,83.73,80.02,82.16,1193100
2022-04-28,87.63,89.13,86.39,88.26,497000
2022-04-27,86.29,87.39,85.42,86.55,399600
2022-04-26,87.04,87.52,85.04,85.29,392100
2022-04-25,85.79,87.64,84.88,87.56,370000
2022-04-22,88.3,88.32,86.1,86.25,295500
2022-04-21,91.09,91.16,88.43,89.01,250300
2022-04-20,90.49,91.5,89.71,89.78,214600
2022-04-19,88.66,90.43,88.47,89.99,341500
2022-04-18,88.07,89.04,87.07,88.06,385100
2022-04-14,88.25,89.47,87.78,88.33,185600
2022-04-13,86.68,88.44,86.68,88.03,191700
2022-04-12,87.97,89.35,86.5,86.79,261200
2022-04-11,86.75,88.16,85.66,86.85,374600
2022-04-08,87.03,87.94,85.97,87.17,205300
2022-04-07,85.95,87.67,85.51,86.88,269300
2022-04-06,87.9,87.96,85.72,86.4,339600
2022-04-05,90.93,90.93,88.28,88.81,417800
2022-04-04,89.97,91.69,89.67,91.39,324000
2022-04-01,91.0,93.4,90.0,90.23,175300
2022-03-31,93.14,93.98,90.49,90.53,324100
2022-03-30,94.04,94.34,93.2,93.79,208600
2022-03-29,93.0,95.01,93.0,94.6,178400
2022-03-28,91.99,91.99,90.5,91.75,245100
2022-03-25,91.81,92.12,90.83,92.04,189700
2022-03-24,91.31,91.52,90.32,91.25,133800
2022-03-23,92.38,92.97,90.67,90.68,204700
2022-03-22,94.64,95.33,91.9,92.56,249400
2022-03-21,94.26,94.27,92.52,93.95,300700
